307200,320050,/media/dkohlsdorf/GODZILLA/2011_wav//05131101.wav,1586,12233
1835008,1847858,/media/dkohlsdorf/GODZILLA/2011_wav//05131101.wav,1034,12234
2068480,2077234,/media/dkohlsdorf/GODZILLA/2011_wav//05131101.wav,1742,12235
2142208,2159154,/media/dkohlsdorf/GODZILLA/2011_wav//05131101.wav,1445,12236
2232320,2245170,/media/dkohlsdorf/GODZILLA/2011_wav//05131101.wav,2587,12237
2826240,2834994,/media/dkohlsdorf/GODZILLA/2011_wav//05131101.wav,2847,12238
3174400,3191346,/media/dkohlsdorf/GODZILLA/2011_wav//05131101.wav,2280,12239
3252224,3260978,/media/dkohlsdorf/GODZILLA/2011_wav//05131101.wav,4321,12240
3309568,3322418,/media/dkohlsdorf/GODZILLA/2011_wav//05131101.wav,730,12241
3575808,3588658,/media/dkohlsdorf/GODZILLA/2011_wav//05131101.wav,3803,12242
3604480,3613234,/media/dkohlsdorf/GODZILLA/2011_wav//05131101.wav,1192,12243
3702784,3719730,/media/dkohlsdorf/GODZILLA/2011_wav//05131101.wav,849,12244
3809280,3822130,/media/dkohlsdorf/GODZILLA/2011_wav//05131101.wav,1538,12245
4321280,4330034,/media/dkohlsdorf/GODZILLA/2011_wav//05131101.wav,3910,12246
4386816,4395570,/media/dkohlsdorf/GODZILLA/2011_wav//05131101.wav,1486,12247
4497408,4506162,/media/dkohlsdorf/GODZILLA/2011_wav//05131101.wav,2100,12248
4726784,4735538,/media/dkohlsdorf/GODZILLA/2011_wav//05131101.wav,2208,12249
4755456,4772402,/media/dkohlsdorf/GODZILLA/2011_wav//05131101.wav,5024,12250
4784128,4796978,/media/dkohlsdorf/GODZILLA/2011_wav//05131101.wav,9717,12251
5009408,5018162,/media/dkohlsdorf/GODZILLA/2011_wav//05131101.wav,2223,12252
5033984,5046834,/media/dkohlsdorf/GODZILLA/2011_wav//05131101.wav,4096,12253
5054464,5063218,/media/dkohlsdorf/GODZILLA/2011_wav//05131101.wav,1204,12254
5144576,5165618,/media/dkohlsdorf/GODZILLA/2011_wav//05131101.wav,1477,12255
5169152,5186098,/media/dkohlsdorf/GODZILLA/2011_wav//05131101.wav,1290,12256
5312512,5321266,/media/dkohlsdorf/GODZILLA/2011_wav//05131101.wav,3970,12257
5492736,5501490,/media/dkohlsdorf/GODZILLA/2011_wav//05131101.wav,2676,12258
5505024,5530162,/media/dkohlsdorf/GODZILLA/2011_wav//05131101.wav,4978,12259
5574656,5583410,/media/dkohlsdorf/GODZILLA/2011_wav//05131101.wav,9416,12260
5775360,5788210,/media/dkohlsdorf/GODZILLA/2011_wav//05131101.wav,1862,12261
5836800,5845554,/media/dkohlsdorf/GODZILLA/2011_wav//05131101.wav,2059,12262
5976064,5984818,/media/dkohlsdorf/GODZILLA/2011_wav//05131101.wav,5434,12263
6901760,6914610,/media/dkohlsdorf/GODZILLA/2011_wav//05131101.wav,1617,12264
6946816,7033394,/media/dkohlsdorf/GODZILLA/2011_wav//05131101.wav,2,12265
7118848,7135794,/media/dkohlsdorf/GODZILLA/2011_wav//05131101.wav,2525,12266
7139328,7152178,/media/dkohlsdorf/GODZILLA/2011_wav//05131101.wav,3567,12267
7716864,7725618,/media/dkohlsdorf/GODZILLA/2011_wav//05131101.wav,819,12268
7790592,7799346,/media/dkohlsdorf/GODZILLA/2011_wav//05131101.wav,2976,12269
7802880,7811634,/media/dkohlsdorf/GODZILLA/2011_wav//05131101.wav,5369,12270
7847936,7860786,/media/dkohlsdorf/GODZILLA/2011_wav//05131101.wav,2111,12271
7888896,7897650,/media/dkohlsdorf/GODZILLA/2011_wav//05131101.wav,1598,12272
8966144,8974898,/media/dkohlsdorf/GODZILLA/2011_wav//05131101.wav,2072,12273
9297920,9306674,/media/dkohlsdorf/GODZILLA/2011_wav//05131101.wav,834,12274
9318400,9331250,/media/dkohlsdorf/GODZILLA/2011_wav//05131101.wav,102,12275
9347072,9355826,/media/dkohlsdorf/GODZILLA/2011_wav//05131101.wav,5507,12276
9379840,9417266,/media/dkohlsdorf/GODZILLA/2011_wav//05131101.wav,4024,12277
9420800,9433650,/media/dkohlsdorf/GODZILLA/2011_wav//05131101.wav,1795,12278
9465856,9478706,/media/dkohlsdorf/GODZILLA/2011_wav//05131101.wav,4530,12279
9498624,9507378,/media/dkohlsdorf/GODZILLA/2011_wav//05131101.wav,1088,12280
9732096,9740850,/media/dkohlsdorf/GODZILLA/2011_wav//05131101.wav,5232,12281
9891840,9904690,/media/dkohlsdorf/GODZILLA/2011_wav//05131101.wav,2216,12282
9957376,9966130,/media/dkohlsdorf/GODZILLA/2011_wav//05131101.wav,1776,12283
11116544,11133490,/media/dkohlsdorf/GODZILLA/2011_wav//05131101.wav,1782,12284
11137024,11149874,/media/dkohlsdorf/GODZILLA/2011_wav//05131101.wav,2308,12285
11341824,11354674,/media/dkohlsdorf/GODZILLA/2011_wav//05131101.wav,2141,12286
11436032,11452978,/media/dkohlsdorf/GODZILLA/2011_wav//05131101.wav,902,12287
11460608,11469362,/media/dkohlsdorf/GODZILLA/2011_wav//05131101.wav,1953,12288
11902976,11911730,/media/dkohlsdorf/GODZILLA/2011_wav//05131101.wav,1116,12289
11988992,12001842,/media/dkohlsdorf/GODZILLA/2011_wav//05131101.wav,715,12290
12013568,12022322,/media/dkohlsdorf/GODZILLA/2011_wav//05131101.wav,2139,12291
12029952,12038706,/media/dkohlsdorf/GODZILLA/2011_wav//05131101.wav,1726,12292
12148736,12161586,/media/dkohlsdorf/GODZILLA/2011_wav//05131101.wav,1930,12293
