59596800,59642418,/media/dkohlsdorf/GODZILLA/2011_wav//05301101.wav,14,174
2134016,2175538,/media/dkohlsdorf/GODZILLA/2011_wav//05301101.wav,62,33
2314240,2384434,/media/dkohlsdorf/GODZILLA/2011_wav//05301101.wav,62,34
2641920,2703922,/media/dkohlsdorf/GODZILLA/2011_wav//05301101.wav,62,36
2846720,2900530,/media/dkohlsdorf/GODZILLA/2011_wav//05301101.wav,62,39
16936960,17023538,/media/dkohlsdorf/GODZILLA/2011_wav//05301101.wav,62,61
21225472,21266994,/media/dkohlsdorf/GODZILLA/2011_wav//05301101.wav,62,64
21311488,21373490,/media/dkohlsdorf/GODZILLA/2011_wav//05301101.wav,62,66
21585920,21643826,/media/dkohlsdorf/GODZILLA/2011_wav//05301101.wav,62,67
21991424,22086194,/media/dkohlsdorf/GODZILLA/2011_wav//05301101.wav,62,71
22474752,22581810,/media/dkohlsdorf/GODZILLA/2011_wav//05301101.wav,62,74
22589440,22651442,/media/dkohlsdorf/GODZILLA/2011_wav//05301101.wav,62,75
22708224,22778418,/media/dkohlsdorf/GODZILLA/2011_wav//05301101.wav,62,76
22986752,23106098,/media/dkohlsdorf/GODZILLA/2011_wav//05301101.wav,62,80
23359488,23433778,/media/dkohlsdorf/GODZILLA/2011_wav//05301101.wav,62,81
23572480,23663154,/media/dkohlsdorf/GODZILLA/2011_wav//05301101.wav,62,83
23764992,23896626,/media/dkohlsdorf/GODZILLA/2011_wav//05301101.wav,62,85
24010752,24064562,/media/dkohlsdorf/GODZILLA/2011_wav//05301101.wav,62,86
24219648,24285746,/media/dkohlsdorf/GODZILLA/2011_wav//05301101.wav,62,88
33558528,33612338,/media/dkohlsdorf/GODZILLA/2011_wav//05301101.wav,62,104
34009088,34087474,/media/dkohlsdorf/GODZILLA/2011_wav//05301101.wav,62,106
39596032,39682610,/media/dkohlsdorf/GODZILLA/2011_wav//05301101.wav,62,117
42815488,42906162,/media/dkohlsdorf/GODZILLA/2011_wav//05301101.wav,62,123
44421120,44470834,/media/dkohlsdorf/GODZILLA/2011_wav//05301101.wav,62,126
46116864,46166578,/media/dkohlsdorf/GODZILLA/2011_wav//05301101.wav,62,131
47202304,47272498,/media/dkohlsdorf/GODZILLA/2011_wav//05301101.wav,62,135
51101696,51188274,/media/dkohlsdorf/GODZILLA/2011_wav//05301101.wav,62,154
60157952,60207666,/media/dkohlsdorf/GODZILLA/2011_wav//05301101.wav,62,178
65548288,65655346,/media/dkohlsdorf/GODZILLA/2011_wav//05301101.wav,62,196
67416064,67461682,/media/dkohlsdorf/GODZILLA/2011_wav//05301101.wav,62,201
33501184,33509938,/media/dkohlsdorf/GODZILLA/2011_wav//05301101.wav,106,102
405504,447026,/media/dkohlsdorf/GODZILLA/2011_wav//05301101.wav,128,5
47673344,47710770,/media/dkohlsdorf/GODZILLA/2011_wav//05301101.wav,128,139
1687552,1733170,/media/dkohlsdorf/GODZILLA/2011_wav//05301101.wav,215,28
68734976,68756018,/media/dkohlsdorf/GODZILLA/2011_wav//05301101.wav,416,212
266240,299570,/media/dkohlsdorf/GODZILLA/2011_wav//05301101.wav,457,3
21667840,21713458,/media/dkohlsdorf/GODZILLA/2011_wav//05301101.wav,512,68
22872064,22913586,/media/dkohlsdorf/GODZILLA/2011_wav//05301101.wav,512,77
54886400,54895154,/media/dkohlsdorf/GODZILLA/2011_wav//05301101.wav,554,161
49565696,49578546,/media/dkohlsdorf/GODZILLA/2011_wav//05301101.wav,665,142
49672192,49685042,/media/dkohlsdorf/GODZILLA/2011_wav//05301101.wav,665,144
2064384,2073138,/media/dkohlsdorf/GODZILLA/2011_wav//05301101.wav,731,32
2052096,2060850,/media/dkohlsdorf/GODZILLA/2011_wav//05301101.wav,774,31
49582080,49590834,/media/dkohlsdorf/GODZILLA/2011_wav//05301101.wav,850,143
33488896,33497650,/media/dkohlsdorf/GODZILLA/2011_wav//05301101.wav,867,101
3989504,4002354,/media/dkohlsdorf/GODZILLA/2011_wav//05301101.wav,1049,44
