401408,418354,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,157,9422
29507584,29516338,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,197,9588
1859584,1868338,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,235,9435
1929216,1937970,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,235,9436
3960832,3969586,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,235,9447
5734400,5743154,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,235,9453
9773056,9781810,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,235,9476
10420224,10428978,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,235,9479
11579392,11588146,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,235,9484
12537856,12546610,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,235,9488
13094912,13103666,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,235,9491
13332480,13341234,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,235,9492
14651392,14660146,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,235,9500
14749696,14758450,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,235,9501
15044608,15053362,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,235,9503
15609856,15618610,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,235,9507
15798272,15807026,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,235,9508
15998976,16007730,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,235,9509
16154624,16163378,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,235,9511
22179840,22188594,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,235,9543
22814720,22823474,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,235,9546
23064576,23073330,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,235,9548
23400448,23409202,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,235,9551
25104384,25113138,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,235,9560
25460736,25469490,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,235,9564
27664384,27673138,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,235,9573
28200960,28209714,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,235,9577
28430336,28439090,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,235,9581
31068160,31076914,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,235,9593
32948224,32956978,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,235,9600
34689024,34697778,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,235,9611
37019648,37028402,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,235,9626
37261312,37270066,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,235,9627
38006784,38015538,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,235,9636
39440384,39449138,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,235,9646
39858176,39866930,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,235,9650
39981056,39989810,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,235,9652
40435712,40444466,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,235,9655
41893888,41902642,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,235,9677
42471424,42480178,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,235,9685
43581440,43590194,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,235,9693
44085248,44094002,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,235,9700
44683264,44692018,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,235,9709
45137920,45146674,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,235,9713
45740032,45748786,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,235,9720
45756416,45765170,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,235,9721
45801472,45810226,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,235,9722
46637056,46645810,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,235,9731
47316992,47325746,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,235,9736
47607808,47616562,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,235,9738
48672768,48681522,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,235,9746
50388992,50397746,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,235,9758
50991104,50999858,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,235,9761
53829632,53838386,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,235,9774
53841920,53850674,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,235,9775
54681600,54690354,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,235,9776
55042048,55050802,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,235,9780
56090624,56099378,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,235,9787
58753024,58761778,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,235,9796
60534784,60543538,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,235,9801
63897600,63906354,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,235,9822
64278528,64287282,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,235,9825
64516096,64524850,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,235,9826
65306624,65315378,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,235,9833
66027520,66036274,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,235,9843
66142208,66150962,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,235,9845
67092480,67101234,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,235,9851
67141632,67150386,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,235,9853
68784128,68792882,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,235,9864
69275648,69284402,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,235,9870
69996544,70005298,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,235,9873
70676480,70685234,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,235,9875
70733824,70742578,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,235,9876
70987776,70996530,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,235,9878
71020544,71029298,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,235,9880
71114752,71123506,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,235,9881
71487488,71496242,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,235,9882
71700480,71709234,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,235,9884
72921088,72929842,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,235,9889
73224192,73232946,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,235,9892
73236480,73245234,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,235,9893
73457664,73466418,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,235,9895
18010112,18018866,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,236,9522
22904832,22913586,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,236,9547
29093888,29102642,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,236,9585
37707776,37716530,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,236,9632
41959424,41968178,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,236,9679
46542848,46551602,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,236,9729
50974720,50983474,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,236,9760
66007040,66015794,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,236,9842
67264512,67273266,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,236,9854
68382720,68391474,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,236,9861
17731584,17744434,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,240,9520
2744320,2753074,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,243,9442
6803456,6812210,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,243,9461
59785216,59793970,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,243,9800
618496,627250,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,252,9425
5885952,5894706,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,252,9456
6615040,6623794,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,252,9460
7380992,7389746,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,252,9464
7393280,7402034,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,252,9465
7520256,7529010,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,252,9467
13672448,13681202,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,252,9495
16232448,16241202,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,252,9512
18984960,18993714,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,252,9528
22376448,22385202,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,252,9545
23101440,23110194,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,252,9549
31354880,31363634,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,252,9594
35950592,35959346,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,252,9616
40538112,40546866,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,252,9657
40865792,40874546,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,252,9661
41857024,41865778,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,252,9676
43855872,43864626,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,252,9695
46268416,46277170,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,252,9726
46653440,46662194,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,252,9732
48226304,48235058,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,252,9742
59428864,59437618,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,252,9799
62017536,62026290,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,252,9811
64946176,64954930,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,252,9830
65277952,65286706,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,252,9832
65327104,65335858,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,252,9834
68227072,68235826,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,252,9860
68669440,68678194,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,252,9862
68898816,68907570,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,252,9865
69697536,69706290,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,252,9871
71000064,71008818,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,252,9879
73109504,73118258,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,252,9891
6193152,6201906,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,254,9458
16351232,16359986,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,254,9515
23855104,23863858,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,254,9552
34643968,34652722,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,254,9610
35090432,35099186,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,254,9612
35930112,35938866,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,254,9615
57253888,57262642,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,254,9790
61485056,61493810,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,254,9807
64188416,64197170,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,254,9823
61517824,61526578,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,325,9808
66318336,66327090,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,325,9846
19263488,19272242,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,345,9531
28987392,28996146,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,345,9584
36954112,36962866,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,364,9624
17260544,17273394,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,443,9518
26873856,26890802,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,443,9569
42000384,42013234,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,443,9680
44482560,44491314,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,450,9703
48922624,48931378,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,450,9749
49438720,49447474,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,450,9753
24891392,24900146,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,453,9558
29364224,29372978,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,453,9587
37974016,37982770,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,453,9635
38055936,38064690,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,453,9637
44064768,44073522,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,453,9699
73056256,73065010,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,453,9890
13578240,13586994,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,465,9494
17199104,17207858,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,465,9517
43409408,43418162,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,465,9691
51666944,51679794,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,476,9765
52273152,52281906,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,487,9770
51879936,51892786,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,494,9767
9175040,9183794,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,503,9473
41050112,41058866,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,504,9666
46682112,46690866,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,504,9733
16261120,16273970,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,542,9513
24076288,24093234,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,542,9555
25128960,25145906,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,542,9561
27447296,27460146,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,542,9571
28508160,28521010,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,542,9582
36093952,36106802,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,542,9618
38273024,38285874,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,542,9639
40644608,40661554,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,542,9659
42070016,42086962,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,542,9682
43368448,43381298,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,542,9690
43651072,43668018,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,542,9694
44003328,44016178,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,542,9698
44404736,44421682,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,542,9702
44621824,44638770,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,542,9707
44720128,44732978,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,542,9710
44822528,44839474,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,542,9711
45498368,45519410,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,542,9716
45932544,45945394,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,542,9723
46194688,46211634,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,542,9725
48742400,48755250,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,542,9747
54902784,54915634,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,542,9779
60571648,60588594,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,542,9802
61911040,61923890,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,542,9810
62586880,62599730,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,542,9814
66850816,66867762,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,542,9849
70770688,70787634,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,542,9877
72839168,72856114,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,542,9888
43524096,43541042,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,588,9692
51568640,51585586,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,588,9764
7487488,7500338,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,747,9466
40792064,40800818,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,806,9660
44498944,44519986,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,821,9704
34562048,34570802,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,979,9608
42147840,42156594,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,979,9683
19148800,19157554,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,1005,9530
32346112,32354866,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,1005,9597
38297600,38306354,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,1005,9640
64729088,64737842,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,1005,9827
51105792,51114546,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,1033,9762
55656448,55665202,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,1033,9784
9973760,9982514,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,1035,9478
21176320,21185074,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,1035,9539
45199360,45208114,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,1047,9714
52006912,52015666,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,1047,9768
35106816,35115570,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,1788,9613
40591360,40600114,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,1904,9658
44331008,44339762,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,2666,9701
54837248,54846002,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,2666,9777
25198592,25207346,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,3665,9562
27557888,27566642,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,3665,9572
40476672,40485426,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,3665,9656
41582592,41591346,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,3665,9673
61206528,61215282,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,3665,9806
71671808,71680562,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,3665,9883
7954432,7963186,/media/dkohlsdorf/GODZILLA/2011_wav//06091101C.wav,4182,9469
