1118208,1126962,/media/dkohlsdorf/GODZILLA/2011_wav//05281103.wav,4056,4065
1589248,1598002,/media/dkohlsdorf/GODZILLA/2011_wav//05281103.wav,6338,4066
5148672,5161522,/media/dkohlsdorf/GODZILLA/2011_wav//05281103.wav,102,4067
5795840,5804594,/media/dkohlsdorf/GODZILLA/2011_wav//05281103.wav,2877,4068
6033408,6042162,/media/dkohlsdorf/GODZILLA/2011_wav//05281103.wav,8775,4069
