66838528,66871858,/media/dkohlsdorf/GODZILLA/2011_wav//05111101.wav,7,12788
144953344,145003058,/media/dkohlsdorf/GODZILLA/2011_wav//05111101.wav,7,13346
47771648,47809074,/media/dkohlsdorf/GODZILLA/2011_wav//05111101.wav,14,12664
90009600,90047026,/media/dkohlsdorf/GODZILLA/2011_wav//05111101.wav,14,12970
92155904,92197426,/media/dkohlsdorf/GODZILLA/2011_wav//05111101.wav,14,12993
108167168,108216882,/media/dkohlsdorf/GODZILLA/2011_wav//05111101.wav,14,13122
108589056,108626482,/media/dkohlsdorf/GODZILLA/2011_wav//05111101.wav,14,13124
174383104,174412338,/media/dkohlsdorf/GODZILLA/2011_wav//05111101.wav,14,13612
178221056,178250290,/media/dkohlsdorf/GODZILLA/2011_wav//05111101.wav,14,13637
31027200,31048242,/media/dkohlsdorf/GODZILLA/2011_wav//05111101.wav,26,12530
131743744,131777074,/media/dkohlsdorf/GODZILLA/2011_wav//05111101.wav,30,13272
35778560,35807794,/media/dkohlsdorf/GODZILLA/2011_wav//05111101.wav,31,12570
65155072,65184306,/media/dkohlsdorf/GODZILLA/2011_wav//05111101.wav,31,12759
75251712,75289138,/media/dkohlsdorf/GODZILLA/2011_wav//05111101.wav,31,12861
169922560,169959986,/media/dkohlsdorf/GODZILLA/2011_wav//05111101.wav,31,13567
180613120,180621874,/media/dkohlsdorf/GODZILLA/2011_wav//05111101.wav,60,13663
2215936,2224690,/media/dkohlsdorf/GODZILLA/2011_wav//05111101.wav,61,12433
8454144,8585778,/media/dkohlsdorf/GODZILLA/2011_wav//05111101.wav,62,12459
18386944,18440754,/media/dkohlsdorf/GODZILLA/2011_wav//05111101.wav,62,12490
18939904,19010098,/media/dkohlsdorf/GODZILLA/2011_wav//05111101.wav,62,12493
32296960,32346674,/media/dkohlsdorf/GODZILLA/2011_wav//05111101.wav,62,12539
33390592,33448498,/media/dkohlsdorf/GODZILLA/2011_wav//05111101.wav,62,12550
33853440,33911346,/media/dkohlsdorf/GODZILLA/2011_wav//05111101.wav,62,12558
34033664,34128434,/media/dkohlsdorf/GODZILLA/2011_wav//05111101.wav,62,12560
35356672,35435058,/media/dkohlsdorf/GODZILLA/2011_wav//05111101.wav,62,12568
