31535104,31552050,/media/dkohlsdorf/GODZILLA/2011_wav//07131101.wav,2,4902
40861696,40870450,/media/dkohlsdorf/GODZILLA/2011_wav//07131101.wav,3,4924
49971200,50016818,/media/dkohlsdorf/GODZILLA/2011_wav//07131101.wav,14,4973
7471104,7512626,/media/dkohlsdorf/GODZILLA/2011_wav//07131101.wav,27,4752
28966912,29004338,/media/dkohlsdorf/GODZILLA/2011_wav//07131101.wav,31,4871
6377472,6431282,/media/dkohlsdorf/GODZILLA/2011_wav//07131101.wav,62,4744
6606848,6681138,/media/dkohlsdorf/GODZILLA/2011_wav//07131101.wav,62,4747
7159808,7221810,/media/dkohlsdorf/GODZILLA/2011_wav//07131101.wav,62,4748
7376896,7447090,/media/dkohlsdorf/GODZILLA/2011_wav//07131101.wav,62,4751
7680000,7737906,/media/dkohlsdorf/GODZILLA/2011_wav//07131101.wav,62,4755
7782400,7885362,/media/dkohlsdorf/GODZILLA/2011_wav//07131101.wav,62,4756
7909376,7963186,/media/dkohlsdorf/GODZILLA/2011_wav//07131101.wav,62,4757
7999488,8057394,/media/dkohlsdorf/GODZILLA/2011_wav//07131101.wav,62,4758
8978432,9052722,/media/dkohlsdorf/GODZILLA/2011_wav//07131101.wav,62,4769
9068544,9122354,/media/dkohlsdorf/GODZILLA/2011_wav//07131101.wav,62,4770
9314304,9364018,/media/dkohlsdorf/GODZILLA/2011_wav//07131101.wav,62,4772
9719808,9777714,/media/dkohlsdorf/GODZILLA/2011_wav//07131101.wav,62,4774
10268672,10314290,/media/dkohlsdorf/GODZILLA/2011_wav//07131101.wav,62,4780
10326016,10412594,/media/dkohlsdorf/GODZILLA/2011_wav//07131101.wav,62,4781
10780672,10850866,/media/dkohlsdorf/GODZILLA/2011_wav//07131101.wav,62,4783
10964992,11022898,/media/dkohlsdorf/GODZILLA/2011_wav//07131101.wav,62,4785
11735040,11788850,/media/dkohlsdorf/GODZILLA/2011_wav//07131101.wav,62,4790
12836864,12894770,/media/dkohlsdorf/GODZILLA/2011_wav//07131101.wav,62,4791
12947456,13005362,/media/dkohlsdorf/GODZILLA/2011_wav//07131101.wav,62,4793
13070336,13136434,/media/dkohlsdorf/GODZILLA/2011_wav//07131101.wav,62,4795
14790656,14840370,/media/dkohlsdorf/GODZILLA/2011_wav//07131101.wav,62,4802
16220160,16323122,/media/dkohlsdorf/GODZILLA/2011_wav//07131101.wav,62,4814
16412672,16511538,/media/dkohlsdorf/GODZILLA/2011_wav//07131101.wav,62,4815
16670720,16724530,/media/dkohlsdorf/GODZILLA/2011_wav//07131101.wav,62,4816
16732160,16785970,/media/dkohlsdorf/GODZILLA/2011_wav//07131101.wav,62,4817
16801792,16912946,/media/dkohlsdorf/GODZILLA/2011_wav//07131101.wav,62,4818
16957440,17015346,/media/dkohlsdorf/GODZILLA/2011_wav//07131101.wav,62,4819
17743872,17781298,/media/dkohlsdorf/GODZILLA/2011_wav//07131101.wav,62,4830
17874944,17932850,/media/dkohlsdorf/GODZILLA/2011_wav//07131101.wav,62,4832
19427328,19477042,/media/dkohlsdorf/GODZILLA/2011_wav//07131101.wav,62,4837
24133632,24220210,/media/dkohlsdorf/GODZILLA/2011_wav//07131101.wav,62,4847
25608192,25649714,/media/dkohlsdorf/GODZILLA/2011_wav//07131101.wav,62,4851
26005504,26120754,/media/dkohlsdorf/GODZILLA/2011_wav//07131101.wav,62,4853
28438528,28480050,/media/dkohlsdorf/GODZILLA/2011_wav//07131101.wav,62,4864
28868608,28926514,/media/dkohlsdorf/GODZILLA/2011_wav//07131101.wav,62,4869
30212096,30249522,/media/dkohlsdorf/GODZILLA/2011_wav//07131101.wav,62,4882
30269440,30319154,/media/dkohlsdorf/GODZILLA/2011_wav//07131101.wav,62,4884
30412800,30470706,/media/dkohlsdorf/GODZILLA/2011_wav//07131101.wav,62,4885
31137792,31203890,/media/dkohlsdorf/GODZILLA/2011_wav//07131101.wav,62,4897
31322112,31388210,/media/dkohlsdorf/GODZILLA/2011_wav//07131101.wav,62,4900
32714752,32813618,/media/dkohlsdorf/GODZILLA/2011_wav//07131101.wav,62,4905
33230848,33268274,/media/dkohlsdorf/GODZILLA/2011_wav//07131101.wav,62,4906
33378304,33423922,/media/dkohlsdorf/GODZILLA/2011_wav//07131101.wav,62,4907
