gs://wdp-ds-data/dolphin_ogg/07100601_RegPCA110 Part 2.ogg	749568	758322	1	-0.00000,0.96948,-0.00040,-0.00037,-0.00374,0.00000,0.98291,0.00030,-0.70150,-0.00039,-0.00001,0.00077,-0.00000,-0.97874,-0.00276,0.00009,-0.00008,0.00043,0.00000,-0.26577,0.00000,0.00218,0.00000,-0.80186,0.00000,0.00153,-0.00000,-0.00234,-0.00933,-0.00045,-0.00434,-0.00020,-0.00000,-0.00000,-0.00913,0.85826,0.00003,0.00000,-0.00003,-0.00001,0.86886,-0.00002,0.00007,-0.00000,-0.00038,-0.00035,0.28054,-0.32722,0.00000,0.00446,0.00000,0.72709,-0.00000,-0.96939,-0.00016,-0.00163,-0.00018,-0.00030,0.00038,-0.00006,-0.00093,-0.00035,0.00000,-0.00000,0.51727,0.00000,0.00001,-0.99642,-0.00022,-0.00000,-0.00002,-0.00000,0.61710,0.63602,0.00006,0.05484,0.41794,0.41840,0.00461,-0.09239,0.44006,0.00002,0.00000,-0.99951,0.00003,-0.00014,0.98360,-0.00000,-0.47959,0.00000,0.00281,0.00007,0.00013,-0.00000,-0.50727,-0.00008,0.00004,-0.00000,0.99982,-0.96920,-0.00001,-0.00134,0.94712,-0.02833,0.90555,-0.00021,-0.12618,0.00000,-0.00331,-0.00482,-0.00000,-0.00000,0.00000,-0.51922,-0.42260,0.00000,0.06187,-0.00000,-0.00000,0.30736,0.03615,0.00000,0.00000,0.59709,-0.00002,0.00019,-0.00006,0.51161,-0.00001,0.00007,0.00000,0.00001,-0.99990,0.00000,0.00004,-0.09072,-0.00157,0.00004,-0.00045,-0.00519,-0.00075,-0.00388,-0.00003,-0.00047,0.00017,-0.00011,-0.00303,-0.97751,-0.02086,-0.00104,0.24850,-0.00064,-0.00000,-0.00000,0.02856,-0.00000,-0.00000,0.00007,-0.00005,0.48057,-0.07420,-0.05472,0.00070,-0.00010,-0.00011,-0.34201,0.00011,-0.00001,0.01515,0.00000,-0.00000,0.02255,-0.00005,-0.99569,0.00001,-0.00009,-0.99712,0.05269,0.00077,0.00001,0.37079,-0.00000,0.98854,-0.40026,0.44478,-0.00000,-0.05509,-0.00635,0.00464,-0.00246,-0.05461,0.00040,-0.00105,0.93924,-0.97166,-0.99985,0.94720,-0.00000,0.01351,-0.00000,0.00044,-0.01726,0.00014,0.03155,0.00019,-0.00006,-0.00014,0.07222,0.00000,0.08385,0.00052,-0.00000,0.00003,-0.00008,0.00489,0.00004,0.00229,-0.00051,0.00000,-0.00641,-0.00050,0.94955,0.00080,0.00000,-0.00048,-0.10934,0.13789,-0.00004,-0.00103,0.00000,-0.00000,-0.00002,-0.00005,-0.00010,0.00000,0.00000,-0.00000,-0.00023,0.00000,0.99926,-0.00000,-0.05724,-0.00081,-0.02680,0.01382,-0.00033,-0.00001,-0.00000,0.01733,0.00043,-0.00000,0.00000,0.00049,-0.00000,-0.02126,0.00008
gs://wdp-ds-data/dolphin_ogg/07100601_RegPCA110 Part 2.ogg	753664	762418	1	0.00000,0.99558,-0.00118,-0.00019,-0.00492,0.00000,0.95188,0.00008,-0.60181,-0.00025,-0.00003,0.00000,-0.00000,-0.99453,-0.00329,0.00000,-0.00014,0.00046,0.00000,0.63567,0.00000,0.00123,0.00000,-0.77029,0.00000,0.00169,-0.00000,-0.00196,-0.00057,-0.00022,-0.00030,-0.00016,-0.00003,-0.00000,-0.01750,0.12519,0.00000,0.00004,-0.00000,-0.00000,0.99729,-0.00009,0.00006,-0.00001,-0.00108,-0.00029,-0.49386,-0.08621,0.00001,0.00258,0.00000,0.65884,-0.00000,-0.95325,-0.00051,-0.00006,-0.00218,-0.00036,0.00145,-0.00000,-0.00021,-0.00005,0.00000,-0.00000,0.16717,0.00000,0.00007,-0.88941,-0.00000,-0.00000,-0.00006,-0.00000,0.59149,0.28654,0.00004,0.01821,0.27292,-0.97079,0.00365,0.02885,0.19765,0.00033,0.00000,-0.97171,0.00007,-0.00009,0.96947,-0.00005,0.02958,0.00000,0.00028,0.00004,0.00004,-0.00000,-0.21087,0.00012,0.00000,-0.00000,0.98240,-0.62090,-0.00003,-0.00001,0.97962,-0.00048,0.81854,-0.00078,-0.04825,0.00009,-0.00570,-0.00047,-0.00000,-0.00000,0.00001,-0.64336,-0.01336,0.00001,0.49375,-0.00000,-0.00000,0.02058,0.01785,0.00001,0.00000,0.55293,-0.00003,-0.00001,-0.00008,0.30614,-0.00000,0.00019,-0.00001,0.00004,-0.99996,0.00000,0.00003,-0.01420,-0.00083,0.00000,-0.00061,-0.00141,-0.00036,-0.00564,0.00002,-0.00082,0.00006,-0.00012,-0.00356,-0.00016,-0.00120,-0.00005,0.85501,-0.00061,-0.00000,-0.00000,0.00762,-0.00000,-0.00000,0.00014,-0.00006,0.11868,-0.00578,-0.01975,0.00202,-0.00002,-0.00014,-0.30592,0.00008,-0.00000,0.06478,0.00000,-0.00000,0.01711,-0.00022,-0.78945,0.00000,-0.00111,-0.99121,0.01138,0.00039,0.00001,0.95951,-0.00000,0.99938,-0.05149,0.73235,-0.00000,-0.26025,-0.01577,0.00337,-0.00034,-0.03246,0.00078,-0.00118,0.12674,-0.96800,-0.99982,0.99021,-0.00000,0.00691,-0.00000,0.00016,-0.03708,0.00000,0.00267,0.00056,-0.00003,0.00012,0.01868,0.00000,0.03927,0.00137,-0.00000,0.00036,-0.00001,0.03234,0.00002,0.04218,-0.00009,0.00003,-0.03531,-0.00276,0.99971,0.00036,0.00000,-0.00036,-0.07129,0.02780,-0.00007,-0.00027,0.00000,-0.00001,-0.00001,-0.00000,0.00002,0.00000,0.00001,-0.00000,-0.00133,0.00002,0.96186,-0.00000,-0.29395,-0.00558,-0.18834,0.02106,-0.00027,-0.00004,-0.00000,0.00014,0.00005,-0.00000,0.00000,0.00037,-0.00003,-0.03194,0.00025
gs://wdp-ds-data/dolphin_ogg/07100601_RegPCA110 Part 2.ogg	761856	770610	1	-0.00000,0.97265,-0.00351,-0.00062,-0.00919,0.00000,0.98671,0.00056,-0.68553,-0.00069,-0.00001,0.00006,-0.00000,-0.97778,-0.00570,0.00006,-0.00010,0.00023,0.00000,-0.35977,0.00000,0.00451,0.00000,-0.78060,0.00000,0.00300,-0.00000,-0.00216,-0.00765,-0.00003,-0.00350,-0.00023,-0.00000,-0.00000,-0.01589,0.86239,0.00000,0.00001,-0.00002,-0.00002,0.89812,-0.00022,0.00008,-0.00007,-0.00230,0.00690,0.08189,-0.08579,0.00000,0.00118,0.00000,0.67689,-0.00000,-0.92009,-0.00010,-0.00009,-0.00022,-0.00274,0.00518,-0.00000,-0.00135,-0.00014,0.00000,-0.00000,0.18474,0.00000,0.00004,-0.82924,-0.00006,-0.00000,-0.00001,-0.00000,0.48073,0.26230,0.00008,0.04325,0.87077,-0.46900,0.00535,-0.08387,0.09335,0.00043,0.00002,-0.99942,0.00019,-0.00143,0.93481,-0.00006,-0.98009,-0.00000,0.02683,0.00004,0.00073,-0.00000,-0.92589,0.00081,0.00001,-0.00000,0.99437,-0.88670,-0.00002,-0.00033,0.98798,-0.02655,0.79010,-0.00056,-0.03282,0.00001,-0.00286,-0.00833,-0.00001,-0.00000,0.00007,-0.36432,-0.41200,0.00001,-0.04657,-0.00001,-0.00000,0.05947,0.01449,0.00001,0.00000,0.47817,-0.00001,0.00023,-0.00012,0.02800,-0.00001,0.00028,-0.00000,0.00009,-1.00000,0.00000,0.00003,-0.01082,-0.00030,0.00001,-0.00099,-0.00201,-0.00340,-0.00269,-0.00007,-0.00025,0.00035,-0.00025,-0.00644,-0.97939,-0.00039,-0.00159,0.45166,-0.00056,-0.00000,-0.00001,0.03178,-0.00000,0.00000,0.00066,0.00034,0.00925,-0.09948,-0.02659,0.00040,-0.00008,-0.00016,-0.03042,0.00018,-0.00001,0.00315,0.00001,-0.00000,0.00556,-0.00006,-0.99685,0.00000,-0.00012,-0.99837,0.09995,0.00033,0.00004,0.09230,-0.00000,0.99738,-0.75294,-0.26273,-0.00001,-0.02874,-0.00633,0.00713,-0.00248,-0.02768,0.00017,0.00489,0.95649,-0.98421,-0.99966,0.91752,-0.00000,0.01388,-0.00000,0.00058,-0.00996,0.00008,0.06918,0.00538,-0.00003,0.00032,0.06990,0.00000,0.08460,0.00344,-0.00000,0.00002,-0.00010,0.02324,0.00030,0.00510,-0.00063,0.00004,-0.00561,-0.00128,0.82172,0.00024,0.00000,-0.00044,-0.05828,0.05851,-0.00006,0.00020,0.00000,-0.00000,-0.00001,-0.00000,0.00090,0.00000,0.00002,-0.00000,-0.00052,0.00000,0.96194,-0.00000,-0.01585,-0.00340,-0.04418,0.00742,-0.00078,-0.00010,-0.00000,0.06108,0.00018,-0.00000,0.00002,0.00096,-0.00001,-0.00630,0.00007
gs://wdp-ds-data/dolphin_ogg/07100601_RegPCA110 Part 2.ogg	765952	774706	1	0.00001,0.99784,-0.00084,-0.00015,-0.00864,0.00000,0.91747,0.00013,0.85634,-0.00014,0.00010,0.00000,-0.00000,-0.98038,-0.02337,0.00000,-0.00026,0.00031,0.00001,0.62997,0.00000,0.00225,0.00000,-0.77171,0.00000,0.00079,-0.00001,-0.00651,-0.00059,-0.00001,-0.00019,-0.00014,-0.00002,-0.00000,-0.02674,0.18413,0.00000,0.00006,-0.00000,-0.00000,0.85174,-0.00066,0.00029,-0.00003,-0.00116,0.00168,-0.51663,-0.01894,0.00001,0.00108,0.00000,0.55379,-0.00000,-0.89273,-0.00033,-0.00004,-0.00306,-0.00068,0.00192,-0.00000,-0.00096,-0.00002,0.00001,-0.00000,0.03257,0.00000,0.00008,-0.12121,-0.00000,-0.00000,-0.00006,-0.00000,0.69642,0.12220,-0.00001,0.03195,0.08378,-0.32372,0.00502,0.04121,0.43858,0.00074,0.00000,-0.86851,0.00028,-0.00003,0.88620,-0.00011,0.04529,-0.00000,0.00017,0.00005,0.00004,-0.00000,-0.45828,0.00003,0.00000,-0.00001,0.85892,-0.33382,-0.00006,-0.00004,0.96803,-0.00001,0.64802,-0.00325,-0.02532,0.00034,-0.00055,-0.00012,-0.00001,-0.00000,0.00009,-0.56422,-0.02846,0.00002,-0.43926,-0.00000,-0.00000,0.00686,0.00644,0.00001,0.00000,0.55948,-0.00003,-0.00000,-0.00017,0.06202,-0.00005,0.00035,-0.00002,0.00017,-0.99999,0.00000,0.00001,-0.00387,-0.00041,0.00000,-0.00213,-0.00069,-0.00100,-0.00299,0.00006,-0.00018,0.00003,-0.00008,-0.00588,-0.00006,-0.00009,-0.00033,0.52757,-0.00046,-0.00000,-0.00001,0.01034,-0.00001,-0.00000,0.00009,-0.00025,0.34134,-0.00310,-0.01515,0.00633,-0.00002,-0.00008,-0.05623,0.00012,-0.00000,0.12197,0.00000,-0.00000,0.07566,-0.00055,-0.91662,0.00000,-0.00165,-0.98350,0.01045,0.00042,0.00001,0.79982,-0.00000,0.84442,-0.19833,0.84657,-0.00011,-0.21603,-0.02698,0.00135,-0.00006,-0.02065,0.00029,0.00252,0.20587,-0.90513,-0.99955,0.98965,-0.00000,0.00276,-0.00000,0.00024,-0.00972,0.00000,0.00305,0.00108,-0.00003,0.00011,0.07449,0.00000,0.01666,0.00709,-0.00000,0.00073,-0.00001,0.02616,0.00017,0.04623,-0.00034,0.00031,-0.01023,-0.00688,0.99665,0.00072,0.00000,-0.00019,-0.02923,0.03428,-0.00004,-0.00027,0.00000,-0.00003,-0.00001,-0.00000,0.00001,0.00000,0.00001,-0.00000,-0.00109,0.00006,0.89287,-0.00000,-0.52051,-0.00640,-0.09412,0.02054,-0.00047,-0.00015,-0.00000,0.00264,0.00010,-0.00000,0.00008,0.00036,-0.00011,-0.02361,0.00289
gs://wdp-ds-data/dolphin_ogg/07100601_RegPCA110 Part 2.ogg	770048	778802	1	-0.00000,0.99392,-0.01088,-0.00039,-0.00347,0.00000,0.97519,0.00115,-0.58567,-0.00073,0.00000,0.00019,-0.00000,-0.98456,-0.00451,0.00009,-0.00008,0.00007,0.00001,0.04225,0.00000,0.00122,0.00000,-0.81745,0.00000,0.00171,0.00000,-0.00335,-0.00260,-0.00010,-0.00640,-0.00005,-0.00000,-0.00000,-0.05284,0.80527,0.00000,0.00001,-0.00000,-0.00000,0.76129,-0.00026,-0.00002,-0.00003,-0.00065,0.01253,0.18493,-0.06417,0.00000,0.00112,0.00000,0.63043,-0.00000,-0.82392,-0.00016,-0.00000,-0.00001,-0.12652,0.00290,-0.00000,-0.00455,-0.00003,0.00000,-0.00000,0.03669,0.00002,0.00003,-0.70640,-0.00144,-0.00000,-0.00000,-0.00001,0.52187,0.04459,0.00000,0.20727,0.87491,-0.68132,-0.00217,0.13367,0.00437,0.00113,-0.00000,-0.98649,0.00008,-0.00082,0.33565,-0.00001,-0.19425,-0.00000,0.56533,0.00039,0.00091,-0.00000,-0.94205,0.00016,0.00000,-0.00001,0.99388,-0.95809,-0.00003,-0.00010,0.98673,-0.04467,0.52513,-0.00002,-0.00035,-0.00004,-0.00005,-0.01027,-0.00000,-0.00000,0.00003,-0.03226,-0.72869,0.00000,-0.05909,-0.00007,-0.00000,0.03723,0.00786,0.00006,0.00000,0.16913,-0.00004,0.00425,-0.00010,0.15523,-0.00005,0.00001,-0.00000,0.00009,-1.00000,0.00000,0.00000,-0.14842,-0.00004,0.00000,-0.00138,-0.00023,-0.00218,-0.00002,0.00049,-0.00004,-0.00001,-0.00023,-0.00437,-0.97818,-0.00001,-0.00151,0.59377,-0.00015,-0.00009,-0.00001,0.00547,-0.00000,0.00000,0.00011,-0.00329,0.06969,-0.36151,-0.00141,0.00007,-0.00026,-0.00003,-0.03869,0.00041,-0.00000,0.08826,0.00000,-0.00000,0.00056,-0.00000,-0.99694,0.00000,-0.00611,-0.99986,0.04652,0.00001,0.00003,0.96831,-0.00000,0.99737,-0.05004,0.48209,-0.00002,-0.00090,-0.01290,0.00223,-0.00106,-0.02476,0.00003,-0.00505,0.56341,-0.97777,-0.99975,0.61526,-0.00003,0.01231,-0.00000,0.00013,-0.01281,0.00001,0.12172,0.06736,-0.00001,0.00031,0.00364,-0.00000,0.08904,0.00937,-0.00000,0.00004,-0.00009,-0.00115,0.00010,0.01559,-0.00008,0.00017,-0.00948,-0.00076,0.99510,0.00004,0.00000,-0.00001,-0.05141,0.20131,-0.00027,-0.00168,0.00000,-0.00000,0.00000,-0.00000,0.00021,-0.00000,0.00001,-0.00000,-0.00012,0.00000,0.96829,-0.00000,-0.00025,-0.00035,-0.06044,0.00090,-0.00042,-0.00146,-0.00000,0.33906,0.00033,-0.00000,0.00006,0.00014,-0.00000,-0.00021,0.00002
gs://wdp-ds-data/dolphin_ogg/07100601_RegPCA110 Part 2.ogg	774144	782898	1	-0.00000,0.96258,-0.00488,-0.00071,-0.00901,0.00000,0.98417,0.00024,-0.88170,-0.00035,-0.00002,0.00005,-0.00000,-0.98720,-0.01765,0.00005,-0.00010,0.00030,0.00000,-0.68612,0.00000,0.00049,0.00000,-0.77105,0.00000,0.00074,-0.00000,-0.01138,-0.00265,-0.00000,-0.00325,-0.00009,-0.00001,-0.00000,-0.02513,0.90657,0.00001,0.00001,-0.00004,-0.00002,0.90835,-0.00016,0.00008,-0.00004,-0.00139,0.00039,0.22141,-0.01253,0.00004,0.00206,0.00000,0.64037,-0.00000,-0.98946,-0.00013,-0.00006,-0.00051,-0.00427,0.00198,-0.00001,-0.00083,-0.00004,0.00000,-0.00000,0.28887,0.00000,0.00003,-0.33680,-0.00000,-0.00000,-0.00002,-0.00000,0.59016,0.12388,0.00003,0.01320,0.21822,-0.31035,0.00446,0.05465,0.34467,0.00057,0.00001,-0.97247,0.00005,-0.00000,0.95151,-0.00031,-0.86750,0.00000,0.00123,0.00003,0.00012,0.00000,-0.57234,0.00019,0.00000,-0.00000,0.87562,-0.91518,-0.00003,-0.00013,0.95235,-0.01419,0.79336,-0.00125,-0.02004,0.00029,-0.00150,-0.00058,-0.00000,-0.00000,0.00018,-0.40113,-0.16124,0.00000,-0.03666,-0.00001,-0.00000,0.04269,0.02180,0.00001,0.00000,0.34300,-0.00002,0.00001,-0.00010,0.16644,-0.00002,0.00059,-0.00000,0.00008,-0.99990,0.00000,0.00001,-0.01110,-0.00050,0.00003,-0.00071,-0.00143,-0.00161,-0.01665,0.00003,-0.00141,0.00055,-0.00030,-0.00693,-0.04423,-0.00012,-0.00353,0.98829,-0.00079,-0.00000,-0.00001,0.03092,-0.00000,-0.00000,0.00012,-0.00021,0.46082,-0.03045,-0.02588,0.00174,-0.00024,-0.00023,-0.13401,0.00024,-0.00002,0.11904,0.00001,-0.00000,0.00628,-0.00017,-0.95143,0.00000,0.00023,-0.98274,0.07216,0.00124,0.00001,0.77616,-0.00000,0.96298,-0.17162,-0.38297,-0.00006,-0.20059,-0.00576,0.00402,-0.00026,-0.05404,0.00050,0.00564,0.97735,-0.95273,-0.99963,0.99320,-0.00000,0.01277,-0.00000,0.00038,-0.00692,0.00003,0.01964,0.00108,-0.00006,0.00018,0.05272,0.00000,0.03179,0.00161,-0.00000,0.00018,-0.00007,0.00915,0.00002,0.00916,-0.00217,0.00004,-0.01984,-0.00218,0.05191,0.00008,0.00000,-0.00020,-0.02147,0.08497,-0.00001,-0.00200,0.00000,-0.00000,-0.00005,-0.00000,-0.00011,0.00000,0.00003,-0.00000,-0.00059,0.00002,0.95085,-0.00000,-0.25371,-0.00578,-0.02509,0.03342,-0.00133,-0.00005,-0.00000,0.00004,0.00007,-0.00000,0.00003,0.00047,-0.00017,-0.01352,0.00107
gs://wdp-ds-data/dolphin_ogg/07100601_RegPCA110 Part 2.ogg	778240	786994	1	-0.00000,0.97370,-0.00023,-0.00088,-0.09213,0.22614,0.66169,0.03630,-0.51292,-0.00165,0.00001,0.13554,-0.04509,-0.53119,-0.00645,0.00922,-0.00016,0.00435,0.00000,0.32034,0.01062,0.12254,0.00001,-0.99454,0.00000,0.00138,-0.00003,-0.03424,-0.01298,-0.01713,-0.01359,-0.00063,-0.00000,-0.00203,-0.00641,0.01318,0.00000,-0.00000,-0.00045,0.00003,0.74545,-0.01166,0.00032,-0.00018,-0.00057,0.00616,0.07928,-0.27138,0.00065,0.11308,0.00000,0.05711,-0.00000,-0.09789,-0.02744,0.00006,-0.00000,-0.15499,0.00112,-0.00001,-0.00355,-0.00141,0.00000,-0.00000,0.00005,0.00005,-0.01425,-0.94880,-0.12731,-0.00298,-0.00021,-0.00054,0.74935,0.06605,-0.00001,0.49500,0.01161,-0.90441,0.82116,0.03837,0.00934,0.00000,0.00002,-0.70451,0.14704,-0.00553,0.94432,-0.00002,-0.06983,-0.00000,0.21353,0.01563,0.00001,-0.00010,-0.77384,-0.00015,-0.00136,-0.00003,0.99911,-0.30974,-0.00011,-0.00004,-0.78663,-0.95296,0.00496,-0.00127,-0.00185,0.00000,-0.00138,-0.01036,-0.00003,0.00000,0.00249,-0.00002,-0.02688,0.00001,0.47113,0.00000,-0.00001,0.08014,0.00461,0.00294,0.00000,-0.07891,-0.54383,0.00132,-0.00026,0.61036,-0.01776,0.00044,-0.00001,0.00001,-0.99954,-0.00000,0.01327,0.73574,-0.00014,0.00001,-0.00006,-0.00008,-0.00131,-0.00012,0.00118,-0.00167,0.00773,-0.08670,-0.76274,-0.56436,-0.00001,-0.00012,0.68289,-0.00010,-0.00003,-0.00349,0.41635,-0.18884,-0.00008,0.00002,-0.09121,0.27553,-0.95659,-0.00308,0.84322,-0.00005,-0.00162,-0.24128,0.00367,-0.00001,0.41164,0.00000,-0.00000,0.05256,0.00102,-0.75952,0.01558,-0.00066,-0.99948,0.11727,0.00317,0.00014,0.99999,0.00000,0.98023,-0.56302,0.52826,-0.00698,-0.00067,-0.49565,0.00108,-0.00042,-0.92818,0.36208,-0.01170,0.23038,-0.27675,-0.99891,0.25559,-0.00419,0.02926,0.00009,0.00085,-0.07203,0.01052,0.12034,0.00731,-0.00004,0.01056,0.31897,0.00000,0.45827,0.33960,-0.00000,0.22216,-0.19636,-0.00081,0.00033,0.01408,-0.00033,0.00020,-0.20872,-0.01323,0.97364,0.00001,0.00002,-0.00007,-0.02894,0.46609,-0.00164,-0.00147,0.00000,-0.00010,0.00029,-0.00009,0.00001,0.00043,0.00003,-0.00022,-0.03675,0.00010,0.90844,-0.00003,-0.00000,-0.00011,-0.82526,0.02708,-0.01205,-0.00010,0.00000,0.04729,0.00041,-0.00000,0.00072,0.00013,0.00001,-0.00132,0.00003
gs://wdp-ds-data/dolphin_ogg/07100601_RegPCA110 Part 2.ogg	782336	791090	1	-0.00000,0.99193,-0.00157,-0.00078,-0.00266,0.00000,0.98869,0.00139,-0.32656,-0.00013,-0.00001,0.00004,0.00000,-0.98366,-0.01807,0.00002,-0.00006,0.00014,0.00000,-0.16490,0.00003,0.00101,0.00000,-0.83435,0.00000,0.00083,-0.00000,-0.02105,-0.05153,-0.00001,-0.01037,-0.00029,-0.00000,-0.00000,-0.03953,0.54981,0.00000,0.00001,-0.00005,-0.00000,0.81444,-0.00178,0.00001,-0.00001,-0.00035,0.00568,0.14668,-0.00321,0.00000,0.00329,0.00000,0.32879,-0.00000,-0.87700,-0.00181,-0.00001,-0.00000,-0.00613,0.01028,-0.00000,-0.00104,-0.00006,-0.00000,-0.00000,0.00306,0.00000,0.00015,-0.84021,-0.11603,-0.00000,-0.00004,-0.00000,0.71789,0.05559,0.00005,0.03645,0.00567,-0.23117,0.04736,-0.02984,0.95018,0.00002,-0.00000,-0.98836,0.00018,-0.00000,0.76441,-0.00006,-0.93788,-0.00000,0.01166,0.00021,0.00016,0.00000,-0.89541,0.00027,0.00001,-0.00000,0.99902,-0.73109,-0.00015,-0.00030,-0.94889,-0.00230,0.16972,-0.00060,-0.00465,-0.00000,-0.00132,-0.00219,-0.00000,-0.00000,0.00144,-0.14320,-0.35424,0.00002,0.06716,-0.00008,-0.00000,0.05428,0.00232,0.00002,0.00000,0.39859,-0.00006,0.00035,-0.00036,0.27654,-0.00002,0.00146,-0.00001,0.00007,-0.99998,0.00000,0.00003,0.02789,-0.00022,0.00000,-0.00099,-0.00173,-0.00236,-0.00029,0.00196,-0.00035,0.00074,-0.00048,-0.02454,-0.80372,-0.00000,-0.01768,-0.00867,-0.00006,-0.00000,-0.00007,0.02683,-0.00005,-0.00001,0.00009,-0.00174,0.06744,-0.00794,-0.00070,0.00455,-0.00058,-0.00027,-0.74397,0.00007,-0.00005,0.08109,0.00008,-0.00000,0.04724,-0.00004,-0.95722,0.00002,0.00006,-0.99202,0.01994,0.00014,0.00007,0.99213,-0.00000,0.99973,-0.83480,0.54038,-0.00057,-0.00698,-0.00382,0.00249,-0.00088,-0.14719,0.00061,0.00156,0.94440,-0.50919,-0.99950,0.92816,-0.00000,0.02081,-0.00000,0.00031,-0.01874,0.00000,0.06823,0.00505,-0.00002,0.00007,0.29355,0.00000,0.17812,0.04240,-0.00000,0.00017,-0.00091,-0.00072,0.00015,0.00313,-0.00313,0.00104,-0.00091,-0.00358,0.90211,0.00004,0.00000,-0.00001,-0.00277,0.22375,-0.00005,-0.00100,0.00000,-0.00000,-0.00010,-0.00000,0.00001,0.00002,0.00000,-0.00000,-0.00018,0.00001,0.99645,-0.00000,-0.00913,-0.00238,-0.17164,0.00634,-0.00190,-0.00013,-0.00000,0.63540,0.00018,-0.00000,0.00526,0.00009,-0.00008,-0.00332,0.00058
gs://wdp-ds-data/dolphin_ogg/07100601_RegPCA110 Part 2.ogg	786432	795186	1	0.00001,0.99854,-0.00086,-0.00045,-0.00908,0.00000,0.89642,0.00015,-0.92654,-0.00043,0.00003,0.00000,-0.00000,-0.97559,-0.05087,0.00000,-0.00048,0.00036,0.00000,-0.36581,0.00000,0.00149,0.00000,-0.76298,0.00000,0.00021,-0.00000,-0.00860,-0.00031,-0.00000,-0.00084,-0.00003,-0.00002,-0.00000,-0.02004,0.00218,0.00000,0.00005,-0.00000,-0.00001,0.92043,-0.00123,0.00019,-0.00026,-0.00134,0.00145,-0.63545,-0.00581,0.00001,0.00087,0.00000,0.49946,-0.00000,-0.81551,-0.00011,-0.00003,-0.00147,-0.00223,0.00133,-0.00000,-0.00092,-0.00002,0.00003,-0.00000,0.01173,0.00000,0.00004,-0.00316,-0.00647,-0.00000,-0.00005,-0.00000,0.69290,0.08431,-0.00002,0.01018,0.06445,0.74445,0.00247,0.03116,0.88107,0.00103,-0.00000,-0.63196,0.00017,-0.00000,0.72845,-0.00013,0.35113,-0.00000,0.00030,0.00009,0.00012,0.00000,-0.83181,0.00009,0.00000,-0.00002,0.86921,-0.55714,-0.00007,-0.00011,0.96934,-0.00000,0.51413,-0.00042,-0.01306,0.00035,0.00060,0.00007,-0.00000,-0.00000,0.00027,-0.54009,-0.02963,0.00001,0.19030,-0.00000,-0.00000,0.00884,0.00222,0.00002,0.00000,0.42111,-0.00005,-0.00000,0.00020,0.07846,-0.00006,0.00067,-0.00001,0.00029,-1.00000,0.00000,0.00000,0.00330,-0.00034,0.00000,-0.00188,-0.00082,-0.00227,-0.00253,0.00023,-0.00025,0.00002,-0.00021,-0.01079,-0.00004,-0.00013,-0.00174,0.64851,-0.00070,-0.00000,-0.00001,0.02250,-0.00002,-0.00000,0.00019,-0.00018,0.95661,-0.00412,-0.04402,0.00356,-0.00014,-0.00012,-0.09245,0.00027,-0.00002,0.50094,0.00000,-0.00000,0.09024,-0.00069,-0.92488,0.00000,-0.00112,-0.95116,0.02467,0.00070,0.00001,0.98658,-0.00000,0.82772,-0.98020,0.57847,-0.00012,-0.10165,-0.01747,0.00143,-0.00051,-0.02256,-0.00110,0.00151,0.75940,-0.94706,-0.99892,0.99672,-0.00001,0.00690,-0.00000,0.00052,-0.00385,0.00000,0.01857,0.00195,-0.00001,0.00010,0.07221,0.00000,0.00779,0.00970,-0.00001,0.00110,-0.00005,0.00316,0.00010,-0.85471,-0.00058,0.00026,-0.00033,-0.00407,0.60535,0.00037,0.00000,-0.00015,-0.02943,0.07167,-0.00002,-0.00041,0.00000,-0.00001,-0.00008,-0.00000,0.00002,0.00000,0.00000,-0.00000,-0.00031,0.00008,0.96567,-0.00000,-0.48729,-0.00335,-0.07193,0.03551,-0.00118,-0.00030,0.00000,0.00874,0.00015,-0.00000,0.00021,0.00024,-0.00009,-0.00950,0.00507
